Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2013-03-28,13.48484992980957,13.763892916996115,13.453168267869486,13.702966706607937,442839600
2013-04-01,13.065983772277832,13.516535077090168,13.030342198450706,13.461700822836766,389732000
2013-04-02,13.092787742614746,13.34715536056825,12.989517092784075,13.02607379489738,529519200
2013-04-03,13.159811019897461,13.320961540285477,13.108632433735446,13.140923384324134,363216000
2013-04-04,13.0297269821167,13.25149939911982,12.95448314688077,13.213725772020979,358447600
2013-04-05,12.892032623291016,12.94534324718815,12.784801283823121,12.931634080553959,383695200
2013-04-08,12.983729362487793,13.023026597098577,12.87040683969435,12.942299246857953,300829200
2013-04-09,13.007184982299805,13.053488507186554,12.878325466167032,12.988298168048365,306614000
2013-04-10,13.27252197265625,13.314257137880462,12.97763772373607,13.041306098720163,375928000
2013-04-11,13.231093406677246,13.342588110434972,13.135742548383108,13.212510007019095,328364400
2013-04-12,13.09309196472168,13.225606340993783,13.071462990726733,13.225606340993783,238613200
2013-04-15,12.789983749389648,13.0349079600257,12.780844573836424,13.007795479279016,317520000
2013-04-16,12.984643936157227,12.995914366014802,12.81191717580588,12.842380281380496,305771200
2013-04-17,12.270586013793945,12.812832423220923,12.12771388379899,12.802778922488683,945056000
2013-04-18,11.94310474395752,12.36166916696983,11.872734321772063,12.337298848869144,666299200
2013-04-19,11.896804809570312,12.173106514911442,11.731388540018289,11.818818786644556,609274400
2013-04-22,12.14477252960205,12.252308948362604,11.91934602643056,11.961079563712733,429920400
2013-04-23,12.372029304504395,12.440571091700303,12.149037474665477,12.306837328365603,664238400
2013-04-24,12.3516206741333,12.64985560304463,11.95681713093339,11.988499614796384,969651200
2013-04-25,12.440570831298828,12.609946157738934,12.39853143552219,12.527390968900237,384837600
2013-04-26,12.709256172180176,12.757083306266106,12.436610189841863,12.484133091456526,764097600
2013-04-29,13.1028413772583,13.209462652485326,12.794553027243122,12.808261383948793,640326400
2013-04-30,13.488509178161621,13.563753861541176,13.16224823102787,13.254551900949616,691538400
2013-05-01,13.38219165802002,13.554004131732333,13.232922489331493,13.539686493377637,506909200
2013-05-02,13.571976661682129,13.66549724207679,13.42301092955088,13.458043219819189,421828400
2013-05-03,13.707839965820312,13.80684566080314,13.682554508398193,13.748354941124845,361300800
2013-05-06,14.034712791442871,14.080101999583608,13.839746953055487,13.882394815064924,496641600
2013-05-07,13.972262382507324,14.188246295935931,13.821164587470012,14.164485250901585,483753200
2013-05-08,14.130062103271484,14.176671498121303,13.885442905713834,13.983838528615752,472598000
2013-05-09,14.006789207458496,14.197831180295866,13.970298412125612,14.100010890553989,398487600
2013-05-10,13.89026165008545,14.096943446001724,13.813906446979365,14.043586186384372,334852000
2013-05-13,13.944541931152344,14.041443500202588,13.845188754042807,13.845495000340128,316948800
2013-05-14,13.610905647277832,13.958644943637534,13.558467943916472,13.917247661807135,447118000
2013-05-15,13.150626182556152,13.523205028946336,12.951611982493613,13.46678202541813,741613600
2013-05-16,13.326338768005371,13.426613140710154,12.84551406585204,12.97859937212872,603204000
2013-05-17,13.285859107971191,13.495300429452518,13.216863628500649,13.463409058233207,427904400
2013-05-20,13.582386016845703,13.670394128732935,13.188955471876046,13.24445890834319,451578400
2013-05-21,13.482114791870117,13.660584301678398,13.314684886433563,13.435811012904654,456022000
2013-05-22,13.533937454223633,13.748592319344432,13.43795628094167,13.616732843710212,443038400
2013-05-23,13.558162689208984,13.681435805084392,13.363440853348823,13.368347343792445,353021200
2013-05-24,13.65046215057373,13.666101177331187,13.50357779753015,13.51860351306496,276166800
2013-05-28,13.536697387695312,13.833226456755826,13.518605931650646,13.796123168247819,386145200
2013-05-29,13.644329071044922,13.722525023859681,13.474138891132908,13.49253822785641,330576400
2013-05-30,13.847638130187988,13.937179936996525,13.630837102118365,13.665795025304682,353519600
2013-05-31,13.790907859802246,14.016907721178923,13.783854371375076,13.87584777871647,384302800
2013-06-03,13.821268081665039,13.871557973121407,13.56858954520065,13.821574327910394,372352400
2013-06-04,13.778027534484863,13.935031931267071,13.719151295111576,13.897927011919052,292728800
2013-06-05,13.649239540100098,13.82126970383767,13.60630856073603,13.665798129138611,290589600
2013-06-06,13.44531536102295,13.707193546743536,13.310083908025742,13.660276461897148,416934000
2013-06-07,13.548043251037598,13.59189378043407,13.270832277172737,13.385212786757357,404535600
2013-06-10,13.45849895477295,13.770973223361691,13.394409983284284,13.637581725911673,450153200
2013-06-11,13.418943405151367,13.577174445721969,13.287698061871385,13.361907910580399,286112400
2013-06-12,13.253046035766602,13.530870299279547,13.231887207126869,13.477206793330112,265227200
2013-06-13,13.368657112121582,13.404841669836253,13.14756365071803,13.26255750368612,285832400
2013-06-14,13.187421798706055,13.378770791117793,13.139890592060624,13.351478853248615,271866000
2013-06-17,13.247218132019043,13.360678247513261,13.196928251292777,13.23004623725692,259414400
2013-06-18,13.240163803100586,13.336144946782229,13.192327173170531,13.233724445726914,195025600
2013-06-19,12.971236228942871,13.236793443566873,12.971236228942871,13.228820397494164,310940000
2013-06-20,12.782340049743652,13.06261590615324,12.731129791420576,12.857775691701013,357310800
2013-06-21,12.679917335510254,12.879239365020322,12.514327419243415,12.832934782624607,481118400
2013-06-24,12.34383487701416,12.531504053411185,12.206149346715451,12.492866257716496,480746000
2013-06-25,12.346595764160156,12.50482600354027,12.230069060291509,12.440737012426752,314162800
2013-06-26,12.206764221191406,12.412831931567668,12.1328614282558,12.385539984612512,367724000
2013-06-27,12.075206756591797,12.308566332352974,12.067847841453737,12.242944494235227,337246000
2013-06-28,12.159537315368652,12.274223241998811,11.924644023262795,12.001000044456262,578516400
2013-07-01,12.54867172241211,12.642200442254607,12.303353000252672,12.348430959262393,391053600
2013-07-02,12.832940101623535,12.929228354383808,12.556344027945338,12.571369747925191,469865200
2013-07-03,12.90377426147461,12.970624374908347,12.801047483783329,12.905614195390406,240928800
2013-07-05,12.800126075744629,12.980129244551318,12.736650407866135,12.891201568975779,274024800
2013-07-08,12.727450370788574,12.909906791078251,12.592525165088752,12.882615667487622,298138400
2013-07-09,12.95130729675293,12.986571473496973,12.584249026833616,12.682989704325307,352584400
2013-07-10,12.901629447937012,13.026436272599495,12.825581289722624,12.86697858158018,281405600
2013-07-11,13.102787971496582,13.132226911217478,12.91511964381654,12.96970270686881,326292400
2013-07-12,13.07886791229248,13.17944848644108,12.983807138607402,13.113825829721444,279563200
2013-07-15,13.107388496398926,13.2306616103051,13.026433861892967,13.032874039917438,241917200
2013-07-16,13.192025184631348,13.207663395060225,13.007115506087077,13.079177539221085,216538000
2013-07-17,13.195395469665527,13.253966283873496,13.131306491958176,13.176690705039256,198990400
2013-07-18,13.239863395690918,13.33523045146593,13.204599218815206,13.289539980897782,218878800
2013-07-19,13.031034469604492,13.307937567177097,13.01263513022148,13.28095268825555,268721600
2013-07-22,13.072736740112305,13.178223819211672,13.046978486301098,13.16933121545449,207796400
2013-07-23,12.848273277282715,13.092671722360324,12.839686917911779,13.063233594785984,369395600
2013-07-24,13.5081787109375,13.633290938785041,13.34718818203121,13.459727937848992,591936800
2013-07-25,13.446542739868164,13.535471243143235,13.36405441484101,13.51400616589074,229493600
2013-07-26,13.522897720336914,13.524430589090096,13.318976226914536,13.348414349000924,200152400
2013-07-29,13.731419563293457,13.79888216977823,13.498673243384914,13.517071763862488,248057600
2013-07-30,13.900991439819336,14.018437647477482,13.775571369160598,13.797956814499498,309422400
2013-07-31,13.87677001953125,14.02426770250132,13.781709224486773,13.952206490642673,322957600
2013-08-01,14.004030227661133,14.007710095720965,13.899156444476631,13.97551329729804,206250800
2013-08-02,14.183727264404297,14.193234000253815,14.003418630979324,14.044815921040327,274783600
2013-08-05,14.395620346069336,14.433031517672603,14.1717674466087,14.249655527568747,318855600
2013-08-06,14.266828536987305,14.470442985943986,14.172380229644569,14.351770109274476,334857600
2013-08-07,14.258552551269531,14.320496194820144,14.160118101204677,14.222367991089468,298858000
2013-08-08,14.230151176452637,14.325531367622386,14.135695790192171,14.318123037386522,255777200
2013-08-09,14.027660369873047,14.213173600473917,14.002967583796089,14.156994586072646,266865200
2013-08-12,14.426156044006348,14.465973751037877,14.094949013773686,14.102049074392415,364434000
2013-08-13,15.111723899841309,15.268838540367884,14.447456756907389,14.536664995167511,881941200
2013-08-14,15.38736343383789,15.564850101035322,15.22994057718845,15.368226076459564,756372400
2013-08-15,15.369154930114746,15.507750382617283,15.096596292178354,15.323163606645323,490294000
2013-08-16,15.50559139251709,15.524420489283797,15.398482153038884,15.438299873517177,362306000
2013-08-19,15.672575950622559,15.857779196318363,15.557131984196422,15.567626290783155,510518400
2013-08-20,15.466695785522461,15.759936414692138,15.45897918714856,15.733390722828231,358688400
2013-08-21,15.506518363952637,15.654371782391477,15.470711427818062,15.544484827104213,335879600
2013-08-22,15.52503776550293,15.606219497558808,15.37810915005379,15.587390399895195,244207600
2013-08-23,15.465153694152832,15.53707417554961,15.413605297405853,15.534604732046986,222731600
2013-08-26,15.525341987609863,15.7485133654418,15.449099171333136,15.456815768587004,330965600
2013-08-27,15.081473350524902,15.511148323389088,15.010787583332325,15.371934667435221,424188800
2013-08-28,15.152777671813965,15.30402863344043,15.001528358681377,15.001528358681377,307608000
2013-08-29,15.17746639251709,15.325629669298461,15.159872024005468,15.175923402830321,239657600
2013-08-30,15.03918170928955,15.21605020878866,15.016956722009658,15.186726809164366,272297200
2013-09-03,15.081165313720703,15.452190178585129,15.043198851601565,15.220685591670135,331928800
2013-09-04,15.393231391906738,15.502811709738369,15.318841467840272,15.420087001820464,345032800
2013-09-05,15.287668228149414,15.454662316084779,15.237354543606564,15.441388642616051,236367600
2013-09-06,15.378724098205566,15.414529378819283,15.123451569955318,15.385515891765811,359525600
2013-09-09,15.62412166595459,15.678139513394338,15.541088677743755,15.588006462044984,340687200
2013-09-10,15.268221855163574,15.663632897345018,15.109564208918188,15.625048249283637,743195600
2013-09-11,14.436956405639648,14.621541447397592,14.347439946725457,14.415347961319968,898696400
2013-09-12,14.590679168701172,14.674328665064985,14.384483976168566,14.461344977054654,404051200
2013-09-13,14.350221633911133,14.564131774313257,14.344049674958399,14.487272422226662,298835600
2013-09-16,13.894004821777344,14.248669967621785,13.804489973258907,14.229842522732573,543706800
2013-09-17,14.05451488494873,14.190022699236879,13.813132575549131,13.827331050074548,399380800
2013-09-18,14.343433380126953,14.39498177272441,14.21934632684942,14.297132142426767,456862000
2013-09-19,14.578643798828125,14.687605936801674,14.484498322419318,14.529256575439376,404541200
2013-09-20,14.427700996398926,14.771561907935999,14.384177470521005,14.754585721681515,699302800
2013-09-23,15.144749641418457,15.33828772754422,14.896575534164903,15.313285026145879,762106800
2013-09-24,15.097212791442871,15.293836845862735,15.057703349294215,15.275625938889972,364344400
2013-09-25,14.863551139831543,15.11388482706167,14.860465159280924,15.100304534446284,316957200
2013-09-26,15.008316040039062,15.080544787357963,14.936703829328568,15.001525894878581,237221600
2013-09-27,14.901206970214844,14.96047196443244,14.83854607913518,14.93299981821575,228040400
2013-09-30,14.716005325317383,14.867562900656043,14.643774920572408,14.73143852435934,260156400
2013-10-01,15.06202507019043,15.098448535095027,14.766315000875352,14.768476175914499,353883600
2013-10-02,15.111407279968262,15.18055002186303,14.932069375002236,14.990099625584685,289184000
2013-10-03,14.921574592590332,15.197529045471596,14.839159827077326,15.140731863190021,322753200
2013-10-04,14.909850120544434,14.958310887880453,14.773107573668128,14.93546936009844,258868400
2013-10-07,15.055540084838867,15.206789336477607,14.981458448660192,15.01880835922563,312292400
2013-10-08,14.845335960388184,15.144748521458611,14.832988744747327,15.123140069840407,290917200
2013-10-09,15.019735336303711,15.05677533550375,14.763228107876753,14.959543895171883,301725200
2013-10-10,15.113886833190918,15.198462823129386,15.033631546295599,15.165745160673314,278602800
2013-10-11,15.211725234985352,15.243518068710614,14.97559016906666,15.032077426166621,267738800
2013-10-14,15.31142807006836,15.358964016982625,15.104926285420369,15.119742941366596,261898000
2013-10-15,15.392924308776855,15.495404572385018,15.295384580992673,15.35680910729811,320073600
2013-10-16,15.467931747436523,15.511763546328845,15.409901472337513,15.458053973207978,251101200
2013-10-17,15.572562217712402,15.581205264992061,15.42378245363006,15.43304203718334,253593200
2013-10-18,15.708086967468262,15.719507737325056,15.609929011297222,15.618572067931051,290542000
2013-10-21,16.092992782592773,16.183742342164454,15.789257880665755,15.796974478092732,398106800
2013-10-22,16.047000885009766,16.311842900663315,15.681531530867861,16.2488737470383,534063600
2013-10-23,16.204120635986328,16.226037363635708,16.020150354757074,16.020150354757074,313723200
